1,-1.7105987524,-0.1234290456,-0.5540504103,-0.8721067166,-1.2357699874,-1.2984904676,-1.9428693685,-1.2038384587,0.3900753668,-1.6111743974,-0.4625974063,0.5599849378,0.5400155016,-1.893705196,-0.7391344476,-0.2845868652,-0.4587161611,-1.223587929,-0.939653275,1.5116894082,0.2324432711,-0.7541027074,-0.4388996944,-2.7920214368,0.2215458232,-1.1546259696,-1.2703006447,-0.8829756666,-0.8307495377,-1.5320083598,0.0326218001,-1.5072603476,-0.6633803029,0.1596613518,-1.1042305503,0.1853121499,1.1540564869,0.371428769,-1.7270829712,-1.2312778892,-0.922065386,-1.2520025401,-0.18353261,-1.2096808992,-0.3614262725,-0.2481786477,-0.6144978898,-1.8001208477,-0.4144110984,1.4402972894,-0.134299769,-0.641878707,-1.1126957426,-0.3177551424,-0.0707810686,-0.1348213508,0.106429796,-0.1217213331,-1.3049268825,-1.186861933,0.3759956667,0.117122732,-1.1226992928,-1.3800767381,0.4491639974,-0.7907546853,-0.0954821002,0.580872749
1,0.3784073037,-1.6080771321,0.4188812044,-0.7610045742,2.0191402652,0.89794976,-0.0507425464,0.10943624,-0.3501542325,-0.3105552306,-0.9386858998,0.0264292879,0.8011099218,-0.6621884271,-0.8991907954,-0.4375289093,1.8836231813,0.8555965604,-0.6448680261,-0.635074703,-0.775181255,-0.5331451941,-0.2972311439,0.238452968,0.4819332778,0.4101345003,-0.2299591955,-1.0185927992,0.7116400233,-0.352174944,1.1770207737,1.4743063446,0.2072638861,-0.7529494961,-0.2539788767,-0.6145467394,0.6064471325,-1.0348808378,-0.2173263466,0.0237163797,-0.5607431652,-0.1403661632,-0.0631899556,-1.0361449823,-0.0246377477,-1.0809144126,-0.8080126584,0.4909119301,-1.1200446704,-0.4312817425,0.2859766547,-0.3949487473,0.2985662446,-0.9945597933,-0.287403825,-0.3413188525,0.2294244185,-0.1549308873,-0.5449418167,0.2094631775,0.1500191067,-0.8404686273,0.6612912369,-0.8317566272,-0.1262628378,-0.0935018775,0.4526270807,-0.7486168942
1,0.8389755681,0.1342010635,1.0126556457,-1.0003014963,-0.9524665406,-0.0445839775,0.7817932554,0.339444803,0.3097403715,0.5104029669,0.5930770792,0.376000231,0.7604952342,1.4805083788,-0.4450774366,-0.5279037536,0.4412016789,-0.4408361213,-0.1238522373,-0.51139282,-0.4277245218,-0.9482774918,-0.3638986971,1.4423400604,1.3228566967,0.5397596279,0.802254586,-0.4567503926,-0.066762185,0.34362425,1.0311660026,0.0471996741,0.823198339,0.3382156482,2.2135347217,0.3833354671,1.9342122794,-0.0973410999,0.3583114532,1.1018322617,1.2206594116,0.115647063,1.2972052673,-0.9397361396,1.5661506036,-0.1428902177,1.3830739157,2.2126162033,1.0862157554,-0.5635488119,0.8824980303,-0.0408605032,2.7985160504,0.0793035861,-0.9843639975,-0.0186665061,-0.780888552,0.3349100362,2.085775719,1.8564107437,1.1708097742,0.2257155665,0.9773525512,-0.2756033719,2.5114079968,1.6003294386,-0.8798452385,0.5663428075
1,-0.7401156239,-0.1103292096,-0.482511321,-0.0431138078,-1.0910388787,0.2415423357,0.5211002265,1.5859428221,0.91799105,0.1322087411,-0.365999741,2.1146557107,-1.3746769127,-0.5340537344,1.4681542556,0.6539211332,0.6071439757,0.81645897,0.0064017099,1.2201535413,-0.5059022868,0.4042503169,-0.7222367955,0.8196398402,-0.2309307372,2.0952611601,0.7941269184,-1.1735838079,-0.4271335778,1.3192557284,-0.0720944458,-0.1363389791,-0.9319832974,0.7151636071,0.6438393242,0.1775465296,-0.3162371221,-0.2185746867,-0.4586116519,0.9839133371,0.7332945557,0.7691545088,0.7530471781,2.1839103636,-0.6982147973,1.3694345046,0.496651427,0.3125680612,-0.1802270309,-0.9272832527,0.7198103824,-0.7024464329,-0.1516935323,1.0087819733,-0.3721692514,0.0329578694,-0.385548694,0.3681195903,-0.4238452952,0.6212000691,0.3292418956,-1.2353516621,1.1669893398,0.343215039,0.1274968224,-1.5549155909,0.3439502604,0.4501032759
1,-0.4275871589,1.0511895875,-0.6685129532,-1.4019784727,0.2792875758,-0.7094068816,-1.1860186397,-0.8699550608,-0.5509917207,1.3959309102,-0.9386858998,-0.4335324792,-2.0129077174,-2.3635324027,0.3626487837,-0.5070480203,-1.3203396249,-0.7099070552,-1.4675245347,-0.7145844849,0.493035821,0.7457301102,0.0777738428,-1.3639622652,-2.8476112234,-0.8305631504,-0.5306828957,-0.2048900035,-1.465003189,-0.8210830964,-1.343648861,-0.1176105451,-0.5105544612,-1.9896033263,0.3524943451,-0.3660468903,-0.5637865562,-0.3398082735,-0.0242981024,-0.9280577974,-0.4094920031,0.1493330138,-1.5020695184,-0.4191283891,-0.3470948459,-1.1192011144,-1.3198904336,-0.5722919039,-0.7564430918,-0.3453081474,0.6520238625,-0.0688148382,1.6963876414,-1.0396801033,0.0516578806,-0.3090536179,-0.0780621377,-0.9021458552,-2.8583029512,0.1468075636,0.4695032087,0.038146125,-1.1578172166,-0.2834365163,-0.5051152883,-0.7942761641,-1.7067340891,-1.1118654306
1,-1.7160817079,1.8197133028,0.2614952079,-0.0003822146,0.2700494199,-1.407891705,-1.0346484939,0.2726681234,-0.9354520552,0.0768632446,-0.6488929038,0.0908239353,-1.0555615103,0.1208569172,-1.8706956041,-0.903306953,1.2645307666,-0.7001226576,0.5959722077,-0.51139282,-0.3669195935,1.0604271746,0.1277745077,-1.4137782828,-0.6321835361,-0.7657505865,-1.1808963014,-0.9217234187,-0.1604587472,-0.563939916,-0.625594603,-0.8854763389,-1.1589065169,0.2125663285,-0.7772106758,-0.6999685626,-0.9088554645,0.2178662257,0.6444068866,-0.7259110695,-0.4262976877,2.0290090693,0.208889089,-0.3227195464,0.5127907494,0.8525640299,-0.2774076476,0.7172714561,-1.6469588223,-0.4180550355,2.0280902174,0.6999293759,-0.0240079239,-0.8591988631,-0.4851898199,0.9815557679,-1.6769922302,-0.0802093905,0.1941645386,-0.4797485757,-0.3954415553,-0.0704467096,0.0713101169,-0.8317566272,-0.7695971877,0.1459586828,-0.0104306756,-0.8357965429
1,0.7676971462,-1.9355730335,0.5905750187,-0.572985564,2.1176805945,-0.3812031695,1.9254788012,0.4284803758,-0.292772093,2.0508526183,-0.7247910694,-0.6267164214,-1.717000708,0.5408539656,-0.6944675599,0.7303921553,0.5816143916,0.7039383976,0.3423197842,0.5840752861,2.6472675666,-2.3342837116,-0.0388943753,1.2015626419,-2.4036719566,-0.3861341412,-0.4656615551,2.2071575694,0.3224389191,0.7142129511,-1.0444595868,-0.4771964778,1.9161346614,-0.4222933918,1.1016671485,-0.6378436003,0.2313722323,-0.2428214041,0.1273669467,-0.1615847875,1.792052691,0.5872503744,-1.0939509515,1.268026358,-0.275437713,0.1251166951,-0.0714080552,1.1082560918,0.8366248413,3.3184896747,0.7808182504,-1.1916472965,0.7353854311,0.1334479582,2.5286920075,0.3749693566,1.4330146529,1.6217802588,-1.2381150086,0.2094631775,0.2201497632,2.1705145126,1.2231780179,1.6278507274,-0.5587264841,-1.1112092586,0.5943794551,1.140275495
1,-1.1403713775,-0.5076909033,-1.0834396713,0.6576843212,0.5010033167,-1.0123641544,-0.277797765,0.2875073855,-0.189484242,0.7225607033,-0.5729947381,-0.7187087748,1.5843931821,-0.9469321887,-0.9810800896,0.3341332226,-0.5033929333,-0.5827098864,-0.3775046608,0.1511886958,-0.9141639483,-0.3724488208,-0.8139046811,-1.0484608203,-1.1060033305,-1.0342597796,-0.9777046121,-0.1467683752,-0.7298455477,0.0789180349,-0.8275473631,-0.9416616409,-1.784103142,-0.8455332053,0.0789868137,-0.5058280554,-0.8038344924,-1.4066638372,1.5233747845,-0.4648048794,-1.0144966518,0.7287313678,0.8524606752,-0.2455924723,-0.2682719997,-2.3730905994,1.3331346205,-1.2170735839,-1.4713207717,-0.96035002,-0.9680739643,-0.5160841992,-0.1315326467,-0.1643460882,-0.4757714392,-1.3996185489,-0.6227526088,-0.7776100272,1.6306198279,-0.5334533877,-0.4032338505,-1.1958633586,0.0151214388,-1.3174115826,-0.3192631428,0.5262783962,0.3439502604,0.8860015195
1,0.6361062135,-0.0666630894,1.5205831798,0.4953042669,1.5479943157,1.0325974368,1.8245653707,3.1292260838,-0.4763949394,0.0215177482,3.4082090407,-1.3626552488,1.8570917987,2.1069446543,1.590988197,0.8207669995,1.6474745283,2.5776505375,3.4204262206,-0.7587565859,-1.3484848647,-0.5063624652,1.0361199199,2.305817699,-0.2394680308,2.6322795462,1.4037019863,-0.2242638796,1.273819396,1.5688358741,1.0386457344,2.998800872,1.1103256779,3.0958875583,1.2205834665,2.3868655006,2.1667587176,0.985678942,0.8512228626,1.186060065,1.4643418396,2.8239975085,-0.4817731011,0.2171699727,2.0964133874,-0.3821821041,2.6315562941,2.6584758756,-0.9320811425,1.4270705824,1.6756003137,2.2979855302,0.5942592324,0.9095172912,0.4472298704,0.9363844394,0.1591417771,2.1614355134,2.398956378,1.8653615457,2.2617310982,0.0875065043,1.9395836637,0.3823807612,1.0031463542,3.0265283637,-1.5649817147,2.5569447869
1,-0.6907690242,-0.3024601384,-0.897438039,-1.0259404522,-0.1856996031,-1.0207796342,-0.2609788599,-1.2854544004,1.2278546032,0.1414329905,-1.3595757274,-0.4795286559,-1.1541971801,-1.3954036132,0.0909252165,-0.6599900645,-0.8225127347,-1.6687780197,-1.7760207255,-0.1491815914,-0.4277245218,0.4310330458,-0.0722281519,-0.6914460274,-1.0291676881,-1.5712781657,-1.3271943177,1.0834727563,-1.3713066268,0.3814394236,-0.7864088379,-0.8217996634,-0.4040394806,-1.2886123851,-0.1053334792,-0.1369610919,-0.6538045323,-0.5256997733,0.6719823501,-0.5153415613,0.7501002404,-0.1201545927,-0.0841191129,0.0050705187,-0.5405691049,-0.066316814,0.0971370659,0.2439742654,0.2172696101,-0.1402941898,-0.6698132766,-2.2259576937,-1.697361423,-1.7255088162,-0.1367097336,0.065223104,0.0010058339,-0.2213499955,-0.9082313811,-0.8914854673,-1.0110328739,0.7390635117,-0.7996143937,0.4215464834,-1.0841162032,-0.8224479948,-0.2277843163,-1.075540577
1,0.921219901,-0.9225190451,0.347342115,0.8884349247,0.4394156109,1.3018927904,0.4454151536,0.4284803758,-0.3386778046,0.7133364539,1.2347615705,0.8543604688,0.1860875099,0.7259374106,0.2249258798,1.981736153,-0.8288951307,1.2371880667,0.1023783025,1.5735303497,2.0131590285,-0.3054919986,2.4861392018,0.4709277169,0.8447682555,0.2342146841,1.5743830053,0.8122384911,1.1008411275,0.6385826039,-0.3787634519,0.0097428061,1.1705297974,-0.6471395427,1.2978790731,-0.6145467394,0.9140085507,-1.5602263805,-0.2207732795,0.8828399731,0.7248917134,1.5439313775,-0.8009427496,0.5642418064,-0.3542605592,-0.1716052441,-1.3074056098,0.477193171,0.4083145073,0.8781622445,1.2078733261,0.5275443097,2.1802488941,2.2089822209,2.283814109,-0.7607669029,2.7595995098,0.3598172018,-0.7244987279,0.0662503457,1.1084714128,0.936505029,0.9352110426,1.6670164496,0.184682098,-0.0899803986,-0.345911295,0.2902739199
1,0.224884549,0.2913990962,0.4045733865,1.6661499215,-0.2041759149,0.3846054923,0.605194752,-0.3654201483,-0.516562437,0.3074694799,-0.7040915697,0.9095558808,0.2847231797,-0.640832645,-0.3110767733,-0.9658741529,-0.9373958632,-0.9936545855,0.1092337734,-0.0608373893,0.5017222393,-0.8679293052,-0.8305715694,0.6950997962,0.1788593553,0.2527325595,0.2008071857,0.7541168628,0.776506874,-0.8286461311,-0.778929106,1.391901235,0.6425859806,1.1516296648,-0.5393780398,1.3229755216,1.6041463672,2.0848634622,0.061875221,0.7986121699,0.2459296998,1.2474950104,-0.5654897303,0.2750152783,1.5446534637,0.1346883706,0.0784098302,0.477193171,0.7072073303,-1.1256838568,1.1468654581,0.7511789902,0.7085042504,1.4238888259,-0.0331075458,-0.8188443252,-0.3767633638,0.8579605138,0.0897709856,1.4983786641,1.256525021,0.5218778426,2.0800553589,-0.0797747608,-0.1762999539,0.81503966,1.4354435432,0.9077964317
1,1.1679528997,0.3481650524,0.1112631203,0.0936272905,-0.121032512,-1.1638427908,-0.0591519989,0.0129810361,-0.6370649299,-0.7902161999,-0.4625974063,-1.0406820118,-0.1736425801,0.1849242636,0.1951479546,-1.6193537961,-0.1715083398,-1.5611496461,0.3148979006,0.9286176743,-2.0520847493,-0.7474070252,-0.2888976997,-0.5419979746,0.6569477965,0.4842060018,-0.0348951738,-0.8248540383,-0.5712821349,-0.85889827,-1.1828346261,1.1297031591,0.0683313028,0.0472382764,0.2157405794,-0.8281012973,-0.9238584605,-0.2509036432,0.9477369847,-1.2818145712,-0.2750465256,0.5064040924,-0.4922376798,-1.59531627,0.7349278615,-0.9660543071,0.8587113167,-0.6340263201,0.3898262914,-0.4114416821,0.6113519505,0.2992505734,0.0767965037,-0.768958243,-2.2275902513,-0.8575626068,-0.780888552,-0.7028885304,0.0187833695,0.5227412472,-0.8084331994,-1.5117697864,-0.3641521384,-0.4479325496,0.942386999,-1.2274180599,-1.3665283906,-0.2545988847
1,-1.0252293114,0.4311306808,0.7980383777,1.2815655824,-1.358945399,1.0410129166,1.8834315385,1.9717636375,2.3353298952,1.2852399173,-0.2073035765,-0.212750831,-0.301288741,0.9039022616,2.1195463688,1.4672947317,2.5473923683,-0.5582488924,3.0159534372,0.8932799935,-0.115013462,1.0939055857,0.6111142683,-0.5669059834,-0.0601848653,2.6600563592,1.3874466511,1.248150703,0.7620920183,0.7293390205,0.2757130854,2.0511421117,-1.2700525836,1.6674531876,-0.1588458223,-0.1097814209,1.5966448692,-0.5418642515,0.0446405563,2.0114925371,-0.7456056968,2.7162024659,0.915248147,-0.0720565554,0.1186765182,0.5366987398,0.20950048,0.7104120765,2.2941125248,-0.9801900805,1.0045137662,0.6626569292,-0.0441688094,0.8914691672,0.0139843578,-0.1541804916,-0.4646166656,0.0526288261,1.2715060055,2.9036545766,1.9656238816,0.8575284221,0.5770082197,1.1030300498,2.1754445029,1.6003294386,0.5991045343,0.9150614025
1,-0.1918200712,0.7891928663,0.3258803883,0.1449052024,0.990625578,1.066259356,-0.8075932752,0.4729981622,1.801675998,0.9347184397,-1.0904822311,1.5811000608,-0.9511237422,0.0211966007,-1.0964695497,-0.9867298862,-0.4906281412,-1.5513652485,-0.0484420574,1.3438354242,0.8057468808,0.1230316636,-0.697236463,0.6618891177,-1.0974660369,-0.5250182066,-0.2380868631,0.9187948096,-0.167666175,-0.3370488745,0.1485576438,1.1821427743,1.6012208058,0.2654713052,0.7092432991,-0.8785778291,-2.1541041333,0.5249913122,-0.7274724207,0.6301565633,0.5148206548,0.0482751614,2.4378443389,-0.3612830835,-1.665586092,1.3885778555,-1.1763149601,0.4360368935,-0.8550469097,-0.7156559417,1.275659846,0.7092474876,1.5888629185,1.7487550583,0.3813012055,-0.6058937766,0.501769654,-0.4953288171,-2.2068871805,0.3347744054,-0.2318033567,0.0677623526,-0.2517747822,0.5547099389,0.3419416057,-0.2343610306,0.655805484,-0.2909237384
1,-0.1315075604,-1.4770787715,1.2845041851,0.3158315753,0.5102414726,-0.5074353665,1.6059196045,0.5397748418,0.8433942687,1.1837731738,-0.021008079,0.3208048189,0.4355777336,-0.5269351404,1.9929901868,1.8635536644,0.0837875013,0.2832093009,-0.0827194119,-0.970782671,1.6657022954,0.0694662058,0.8111169279,0.7283104746,0.477664631,0.0768127434,0.6234458994,1.7809322954,-0.9532758112,0.3814394236,-0.3151857311,-0.9566443881,1.3696665002,0.9796884906,-0.1112792951,-1.6201945663,1.266578957,0.0481392042,-0.558572707,-1.4671157384,-0.5439374806,-0.8545083205,1.5012645508,1.2391037052,0.1831679379,2.4988922086,-1.6070413806,0.5869432442,0.1340726387,2.1148593432,-0.4393391087,-0.7164236004,1.6090238041,0.8824451051,2.1802119212,1.2913020205,2.5311809252,0.4594458642,-0.3612091634,1.8116567338,-0.5434951636,1.163562774,-1.410666268,1.0795306165,-0.1298369175,-0.9351353172,-0.024605913,1.3291647339
1,-0.0986098272,-0.6517890999,0.3974194776,0.2047294329,1.6311377185,-0.0025065785,0.9752106638,2.134995521,-1.7674930777,3.1393140487,0.6965745778,-1.0038850704,-0.1156215978,1.3025435278,0.7050949231,-0.2081158431,1.5581209839,0.7968901748,-0.0895748828,-0.0254997084,-1.1573836615,-1.0286256785,0.927785146,1.6333014612,0.289844172,1.0860369517,0.6071905643,2.8561824183,1.0936336997,0.6461456386,1.5547472323,1.0285696155,1.0084417835,0.5101568224,-0.3074912198,0.3328589353,-0.0011742059,0.2501951822,0.5168703681,-1.1470500859,0.8509343485,1.0453793055,-1.5543924115,2.020015331,-0.5334033916,-0.1046035159,0.5590755459,1.0259435369,-0.2449357864,-0.9272832527,-0.7240424925,-1.5131221496,0.2851256542,0.7019638649,-0.7583228605,-1.3221819857,0.6950469179,1.7380136982,0.9792040571,-0.238076922,0.2902804198,0.3343084011,1.7288761208,0.5077110723,0.5134974324,-0.6921532781,0.7550321461,0.1667694175
1,-0.2850303151,0.1866004077,0.8481157403,-0.0772990824,0.9044027899,0.8474568812,0.327682818,0.562033735,0.6253421386,-0.9193556916,1.2554610702,-0.8107011282,-0.3244971339,1.0320369543,0.8242066238,0.4731714446,0.1029346894,2.005263278,2.3166954049,-0.1138439105,-1.2529342631,0.2971194013,0.1361079518,0.7117051354,0.6270672689,-0.0898481351,0.7616162482,0.6088127922,1.324271391,-0.004275347,0.343030672,0.702694864,0.3091477806,1.1317902986,0.7984305376,0.6163040757,0.7264711006,-0.436795143,-0.5516788411,-0.2205442498,0.5064178124,-0.1471033534,0.700724285,-0.4576919262,0.8997392673,-0.3917537796,-0.9203760725,0.9093340842,0.8212179948,-0.3651482078,-0.005505381,0.2899324617,-0.0979311709,1.2524316476,0.0422394999,1.2267715512,-0.2537687413,0.0443264375,0.2359219598,-1.0615507051,1.0461330514,-0.4060972891,2.2064798846,0.4215464834,-0.4229114547,0.8854692366,1.4070930683,2.0774567189
1,0.0439470165,-0.4814912312,1.5635066334,0.3585631686,0.0822069172,0.7885485226,0.9752106638,1.3114164727,0.6540332084,0.8701486939,0.2618850838,1.3787168833,0.2383063939,0.4127192729,1.4272096085,-0.0065104212,1.583650568,2.5140519531,0.9935895202,1.1583125998,0.1803247612,-0.2854049519,2.1278011034,1.4755507388,1.0240514209,1.6323142755,1.3955743187,1.8681147378,1.2882342518,1.4478273186,0.1448177779,-0.0389511223,1.4808125669,0.9995278569,0.4892481108,-0.1097814209,1.1390534909,1.8989719625,0.9994409787,0.6385793436,2.0693464883,-0.2751099665,0.1722630637,1.7982749928,0.8710764141,1.522581312,0.4467121319,1.1082560918,1.092378494,-0.6561357604,1.8111733536,0.1641379539,0.4732939192,1.2163353996,1.2572106115,0.6072790461,0.9673921535,0.7915414055,-0.7829591175,1.9280171596,0.8669102625,2.5456533956,1.7499468751,0.7740379833,0.8494609262,1.8397899989,-0.4309627196,1.1257455536
1,-0.2685814486,-0.6168562038,0.5118820205,-1.2823300116,0.9290378722,0.6707318054,-0.168474882,0.5249355797,-1.1879334689,-1.2791014186,-1.4423737262,-0.3783370671,-1.1716034748,0.3842448967,0.496649447,-0.4931441981,-0.8671895069,-0.6218474768,0.1092337734,-1.3683315804,-1.5482724863,-0.5666236052,-0.6139020216,-1.6794637101,-2.1176726212,-0.8861167765,-0.3031082037,-0.5923675253,-1.4722106168,0.4948849443,-1.3137299336,-0.361080187,0.4619736223,-1.6920128324,-0.9199102574,0.9502257479,-0.9538644525,-1.6814599673,-0.5861481704,-1.3744651548,0.3215552809,-1.2115793991,-1.2456873417,-0.9011726026,-0.7268776505,-1.9806519056,-0.951588132,-0.4213855533,0.0662825139,-1.6415254274,-0.4122245007,0.5508395889,-1.1059754474,-1.2201613436,-0.9466904747,-1.8642379277,-0.0253501567,-1.0515888488,-0.8455952493,-0.6766662195,-1.2214248435,-0.1987836958,-1.3053124966,-0.5340971384,-1.548746567,-0.3787416625,0.6841559589,-1.0028908697
1,-0.7291497129,-0.1408954937,-1.1192092159,-0.0687527638,0.4117011433,-0.4148650887,-0.5637191515,-1.5451414878,-0.9526666971,-0.928579941,1.1381639051,0.0632262293,1.4625491194,-0.0072777755,0.1355921043,-1.4455560187,-1.7160481786,-0.4555127177,-0.29523901,-1.7128739687,-0.8446726016,-1.8120204984,-0.6639026864,-0.2181938601,0.0764118321,-1.2472153465,-0.3600018767,-1.6966784622,-1.5010403282,0.0184137572,-0.2067296192,-0.3685715606,0.3971384167,0.701937363,-0.5691071193,-0.1097814209,0.1488557542,1.1311592462,0.0480874892,0.1500580846,-1.140539287,-0.3492190583,-0.8741948001,0.371424121,0.6632707286,-0.2673219987,0.5216210746,-0.7026201158,0.2634901497,-0.537095398,-1.442579604,-0.9819897835,-1.2403813509,-0.9674876073,-0.0801994493,-1.3544472204,-1.2377257213,-1.7406870971,-0.4739542006,-0.193322912,-0.5590797539,-2.4200007663,-1.9374351252,-1.129416116,0.8744794842,0.0332713603,-1.2625766494,-0.1092994702
1,-1.8531555961,-0.4159920509,-1.3695960285,-2.3164345679,-1.4513269577,-1.0544415534,-1.6821763397,-0.0834741678,0.2179289483,-2.5797205854,-1.9874605521,-1.0866781885,-0.3593097233,-0.7120185854,-0.6498006721,-1.2439505968,-0.0693900033,-0.3234233501,-1.2207275822,2.5629854133,-1.1660700798,0.712251699,-0.1055619285,-1.3639622652,0.6441418561,-0.5527950196,0.7291055779,-1.3092009405,-0.9676906669,-1.7891515402,-0.9023446816,-0.0951364243,0.6888968418,-1.5928160011,0.3941150564,-2.3579284933,-0.5637865562,-0.5418642515,-0.5241033776,-2.0651331417,-0.7456056968,-2.6398637136,-1.036395769,-1.7206477655,-1.1353233083,-1.2053461935,0.4529545438,-0.1127134724,-0.8796978642,-0.4709618633,-1.3476784761,-1.4246000886,-2.4500344828,-0.750910119,-1.8885285458,-1.1673088594,-0.385548694,-0.3624906006,-1.4009689513,-1.3479763688,-1.0110328739,-1.4426652553,-1.0454398604,-1.5837384936,-0.5444301653,0.9875921226,0.9062346788,0.1812993589
1,-0.0711950496,-1.9181065854,-0.0890463298,-1.6925533067,-1.1741822815,-0.7598997604,-0.1096087142,-1.8938641479,0.3326932273,-0.1814157388,-0.021008079,-1.0038850704,-2.2275853518,-0.0784637159,-0.1696316287,-0.2567792208,0.4156720948,0.3761610781,-0.0895748828,-0.343538836,0.7883740442,-0.5934063341,-1.588914987,-0.1683778425,-0.8925709906,-0.2657679512,-2.1643440775,0.8606731813,-0.715430692,-0.1177208677,-0.8238074971,-1.3237216945,0.4758668806,0.1398219856,-0.4264075377,-0.793156006,0.1788617463,-1.8835159453,-1.6478035138,-0.9785944794,-1.6195013006,-1.7775033728,0.3449286113,-0.2937968936,-1.1568204481,-0.9564826316,-1.9254043871,-1.2102142043,-1.4096933855,0.3557073204,-1.469694212,-0.0501786149,-0.9043665921,-0.768958243,0.3530460633,0.4975772483,-1.2289403911,0.0277216605,-2.3488624126,-1.7955164683,-1.6188318973,0.1763551872,0.4646308635,-0.3461016718,-2.217099475,-0.3787416625,-1.4232293404,-0.4144282407
