1,-0.9871295745,0.5816226015,-1.1536273721,0.1398601526,-0.5983865371,-0.4435872727,-0.3640842018,-0.9928967096,0.4325461608,-0.0310483251,-0.5113396778,1.1374734056,1.1021192919,-0.3063528401,-1.3793499552,-0.8255728362,-0.5087247606,-0.4940632118,-0.5759237032,0.9139040105,-0.3722863951,-0.4414127386,-1.4265890346,-0.293429006,-1.0705261553,-1.0611851322,-0.3577779108,-0.3026791491,-1.0385159742,-0.0452239482,-0.9381339415,0.24790915,1.8836771071,-0.5169564044,0.4729104967,0.1156785711,-2.0828638375,-0.0957550883,-1.4352568857,-0.7202353466,-0.4944108345,-0.4438135701,-1.5083923117,-0.0584167502,-0.139672436,-0.354297869,-0.8994536765,-0.1192177033,-1.3656719111,0.0089929218,-1.2800786777,0.6123725039,0.3167349315,0.8301355344,-1.0782607933,-0.1574224015,-0.9068446553,0.1306801969,0.454918691,-0.9516018142,0.1506785875,-0.146869669,-0.3710702453,0.192106978,-1.3620850808,0.1699504699,-0.1344486323,-0.4936886815,0.4440480784,0.9917982243,-1.2342341107,0.8439806129,0.7735412886,-0.1291779748,0.9867118152,0.6789918544,-0.6652782597,-0.0841302237,0.8792728066,-0.1849836214,0.6082651941,0.4741306205,-0.4178758164,0.8684560137,-1.0837371233,1.4011612553,1.6070054216,0.0988650415,-0.0146468865,0.2369768136,0.2458095587,0.7424743172,-0.2911021718,-0.9003241392,1.4571106418,1.004584688,-0.119058188,1.1222070181,-0.471010658,0.9658440214,0.085483963,-0.1454506582,0.1897892888,0.7663980251,-1.0624077427,-0.0533459339,-0.240412825,-1.0858561914,0.1678456554,0.6784941777,-0.4566606503,0.6119666251,0.672843841,1.2594184606,1.5231154535,0.5180168512,-1.0034951443,-0.4780539038,-0.1930386886,0.5067323373,0.2830593691,1.5339973813,0.1251336208,1.2656649584,-0.8112663812,0.8242856545,-0.0412905137,-0.2064511505,0.7879157579,1.2318793245,-0.7078289727,-0.0392162207,-0.5975420729,0.3365136108,0.3719808092,0.9984447373,0.3969093204,-0.0716059584,0.5511281537,-0.5849908629,-1.0786319741,-0.4102872161,-1.2450441764,0.4005589651,1.0592278223,2.0173409446,-1.6841279624,-0.5648866752,0.7343512329,-0.6121203381,-0.6567103192,0.6119366191,0.5743262977,-0.9913153727,-0.5753426164,0.4024836268,0.9191478344,1.2865118552,2.0527582377,0.011841754,-0.0194230861,1.0437051711,-0.389764677,-0.5873139283,-0.2491288114,0.1901374492,0.3031343266,0.6647351136
1,-0.1651403536,1.207302683,0.4099424906,0.6423717155,2.493159435,1.1937082933,3.1007990561,2.2158517938,0.2286824938,0.5309007217,1.4627026739,0.0906554959,0.9409827706,-0.4189387833,-1.2883466534,0.0461018171,-0.6608801379,2.2894679383,1.4007941409,0.0374288775,1.8121541555,1.5123072701,0.5564822054,1.250135058,0.6164323791,2.0044392095,0.6832517698,0.3938673698,1.9154438519,0.4543212418,-0.9759039697,2.6864616675,0.855719459,1.3209328663,1.343991921,-0.1562004656,-0.7483446407,0.9949285274,0.2198850575,1.0147679134,2.2626468503,0.7418508772,0.8220607525,2.3148041088,2.2298229693,0.7737643194,-1.1893313023,0.5744152125,-0.0227974471,-0.6969987817,0.076499476,2.0708514581,1.6772245684,0.6504474983,-0.4470002342,-0.2728449012,1.157665914,1.1330642482,1.3842995845,2.9150677827,2.3488280538,-0.1255810424,2.3155944386,1.351702002,-0.4216707311,1.305029778,-0.3119484887,1.5489416576,-1.4099291757,-0.0599557879,-1.1359696571,-0.3093535229,-0.6554844877,-1.2060494585,0.6033049335,-0.8021224768,-0.3059018298,1.6590617744,-0.345702197,-0.2451077259,-1.7821065601,-0.2592159672,-1.2114131297,-1.978196543,-1.1299123814,1.0725393226,0.4444305148,0.4435841502,-0.7471713472,-0.4941244435,0.0099563807,-1.5255219143,1.8628313649,0.6389072806,-0.1147103756,-1.3547109157,-0.2083588569,-1.3007563773,-1.2420404212,-0.4386240037,0.4652304795,0.7331432536,0.0541994959,0.4179230785,-0.6264846167,-0.5970949316,1.1276013425,-0.6354225292,0.8819671931,0.0641191364,-1.2407199383,-0.5508541174,0.7566087794,-1.36620519,-1.1224325247,-1.8217941638,-1.5245913173,-0.4670064993,-1.1921266577,0.6965972246,0.5934559111,-0.7094908491,0.2875071589,1.0484938028,-0.8924088627,-0.6568950746,1.3152667763,0.2910031852,-1.1194899501,-0.8149456798,-0.6700164715,-1.474262202,-0.4851445466,-0.0589529219,-0.2074908312,-0.1608822164,-1.0234600469,-0.7068953616,-0.9646479965,-0.7479146187,-0.7653840431,-1.320993692,-1.325695681,-0.7061798632,0.8678529708,2.0509988726,0.3786631039,1.1610794729,-0.4613523899,0.367292616,-0.0381559013,-0.3161756709,0.6023411939,-0.8851921165,-1.3136685806,-0.6639208516,-0.7010127819,0.7363995504,1.1099211239,0.564511238,0.4000770296,-0.0580487225,0.3217099789,-0.5072208757,-0.0243142704,0.2098128563,0.6156592864,-0.898489162
1,0.673447935,0.8017214133,-0.9472349916,-0.0400139503,0.7530929749,1.2384409643,-0.9819811322,-1.1914139892,-1.1496770434,-1.2867754062,-1.71539198,-0.1054630162,-0.1767938894,-0.9815189448,-0.7624916956,-1.7026099159,1.1452442079,-1.467937033,0.1168088676,-1.2878723549,0.6918484332,-0.9474647191,-1.062299829,0.1434967756,-0.9353175692,1.0335783693,-0.5215459169,-0.8625482124,-0.4547181921,0.8144525605,-0.3084108233,-0.5068966386,-0.4583137136,-0.3907850646,-0.4507370242,0.3240500368,1.1277681168,0.0328471849,-0.3237274155,1.1879622254,-0.7464108501,-1.8037061258,-1.2571240303,0.3228223157,-0.5599327218,-0.0295422651,0.3717551398,-0.9520703393,-0.8826741173,-2.7164458531,-0.1744241567,-1.3622939941,-0.1007815134,-0.1384358826,-0.5490789472,-0.0344063105,-0.6345241189,-0.0122596275,-0.4819936155,0.289002427,-1.3882423269,-0.8310310708,-0.930444625,-0.0614985176,0.9186775317,-0.6745709186,-2.0199404146,-1.3684622702,0.4452995989,0.6445584755,0.9249826698,-0.1769871729,0.5677222976,-1.0863175362,0.4181049932,-0.475147417,-1.7362216543,0.1399180862,-0.7896594381,0.0809922326,-1.0268888694,-1.4162396251,0.5006871944,-1.6493634647,-0.6690277515,-1.4036154784,0.0399893858,-0.0978712009,-1.0610340062,0.209310863,-0.334612796,-0.0856888408,1.6219887608,-0.1592860027,-1.4964975955,-0.4776451879,-0.6912173915,0.2980830788,1.1049101551,-0.9768804617,-1.9431659232,-2.0122054075,0.2192609638,0.499173284,-1.0351913177,-0.7319157359,0.8742344887,0.5361734588,-0.5242646472,0.5771204586,-0.2716454707,-0.6427739915,-1.8996818943,-0.313086913,0.065283923,-1.7046355735,1.4595073192,-0.7318965682,-1.0185468352,-1.7512831937,0.0614970091,-1.6700280576,0.8795790874,-1.720280006,0.1048163547,0.7470783474,-1.5538513329,0.7300399939,-0.3827146658,-0.964087307,0.9957753819,0.8186566675,-1.0482566282,0.6049678989,0.0896877489,-1.4396987493,0.2451988751,0.1442502414,-0.0891477731,-0.9514410924,0.7600508091,1.6901158673,0.5059777376,-0.1882316865,-0.1033893111,0.3147415566,0.225284599,1.1122890471,0.1816126875,-0.334529481,-1.1257694947,0.357497231,-0.9800277127,0.3072724225,1.9970321316,0.9998330805,0.0202753692,0.0947586789,0.5704228671,-0.8154894829,-1.3890941743,0.9187247247,0.7251240464,0.7089589749,-0.2653178731,0.2786070525,-0.4756048798,-1.1697752521
1,-0.7356790958,1.1745291185,-0.4681820097,0.1080294468,-0.4846081419,1.1813070547,-0.1023486105,-1.4835712907,-1.0683888172,-0.3485382941,0.5060152888,-1.1515955427,1.4578018363,0.18797286,-1.1377972467,2.0314820161,-1.0977519523,1.3776134845,-0.925420335,-0.0253359077,-0.6334315357,-0.1864906397,0.712498631,-0.1313475279,-0.2687296892,1.0711549972,0.1751957362,0.7275547265,-0.328217885,0.7246762251,1.1133421624,2.0722324316,-0.3114287582,0.5489334674,0.171554089,-0.3784077935,-0.0189440216,1.2268725299,-1.8088609816,-0.5654369017,1.2731106502,0.3227354927,-0.4937967876,-0.0502574202,-0.4022491636,0.2926300752,0.6914599924,-0.1384528226,-1.1400968924,1.0082455046,-0.6716821489,-1.2871135416,0.7527121126,0.2089274497,-0.6089786072,0.1190977931,1.156431526,-1.1608702378,1.9343128632,-0.4613563511,1.3945114639,-0.0884522494,0.3271152403,-0.1528881176,0.2760795955,-0.06061891,-1.1404839907,0.1630130634,0.699573122,2.7166535922,-0.1488984426,0.2394913831,-0.204879382,-1.9063283421,0.4923961218,-0.6885172322,-1.0859162764,-0.916867346,-0.9228316081,-0.8553253582,0.3975950694,-0.58217696,-1.2292097155,0.8835279812,-0.8552685287,-0.3651446479,-0.3275408348,-0.5117971444,-1.6275890204,0.2310119976,-0.067163719,-1.0067665073,0.0864194632,-1.0563048353,-0.0085874459,-0.4717052864,-0.8576117103,-0.9690141372,-0.2878305032,-1.4738820994,-0.3928214028,0.0345429176,0.1366748683,0.8514950192,-0.2515253418,-0.199767837,-0.2481355835,-0.2797359383,-0.3449644627,-2.4296729013,-2.3147374015,-0.6750313097,-0.0029700788,-1.073850308,-0.2396873771,-0.5396555618,0.1897639876,0.5452008597,-1.2151026854,0.0622396107,-0.7029041,0.547740034,-1.5199109148,-0.2361546525,0.1947565948,-0.1486700231,2.2338705806,0.4860574486,-0.1700422033,-0.5514736485,-0.5163984342,-0.7788316295,0.7036709271,1.1346449808,-0.8289027137,0.732798377,-1.3589714314,-1.3909620198,0.5665542161,0.4952724656,-0.397423012,-0.4583297424,0.6420090705,-2.0161858614,-0.7007852169,-0.4723482197,-0.144734668,0.6817817017,-0.2203326179,-1.1804380604,-1.3159618131,-1.1746103804,-0.1322430341,-0.3994583373,-0.1634584892,0.1964816885,-2.2904515873,-0.5580959434,-1.6059722971,-1.0875302552,-1.1843812126,-1.3314404209,-0.7855252618,-1.1850179156,-1.026998944,-1.2202084064,-0.9703954855,-1.1768310314
1,-0.0920565262,-0.0661073891,0.0532831062,0.7618105599,1.0747184394,0.252373534,0.1542835573,-0.4614318601,1.4311198979,0.1118530959,1.8563529945,-0.7858337385,-0.2302526775,-0.8608403647,-0.7577406886,-0.0936017856,-0.8877833183,0.5271467773,-0.5605101384,0.526533067,-0.8079349609,-0.8673916554,-0.5853955793,-0.5820669158,-0.755184521,-0.3070270384,0.1306909793,0.5493598477,0.2626596993,-1.8222674364,-0.4976109964,1.1444290969,0.4946742799,0.4478173295,-1.3541436281,-0.0579983731,0.0507279057,0.2133375498,0.5219626461,0.2656226593,-1.9895151301,-0.2444964797,-0.5728845627,0.3458208672,0.9444355427,0.0596824033,-0.4290995364,-0.8591418741,-1.053739183,-0.8360608466,0.7094795632,0.6956782148,2.0983061516,0.624137939,-0.1917308089,0.2264956441,0.5720269307,0.0690969648,0.709323115,-0.569873484,-1.2230637711,-0.6688578499,0.9072184368,0.8608784251,-0.5242772887,-0.4289005963,1.9893961939,0.5509035705,-1.1180472377,-0.4297094577,1.1508958323,0.2019680613,0.5080129804,-0.2242687203,-0.7577809938,0.5610875033,0.5683694872,0.4702667515,1.3760273248,0.5899724337,-0.6881181541,-1.9201728779,-1.3714777624,-0.7896252014,2.0216219849,1.1989114066,1.914482945,0.4585527294,0.1747131061,0.6403365383,1.3008646805,0.9389165559,2.0659155192,0.3944895638,-0.3200281916,0.6677156615,1.1142310521,0.625868361,1.1233139638,-0.3679731644,1.9013815882,0.9207230398,0.0079364129,0.6574897067,0.531276808,1.3693279689,0.6571639636,0.4683922283,0.2943306976,-0.2158812477,1.7910596693,0.1126674891,2.0169300806,-0.103974705,1.5135351781,0.0317255261,0.1770269575,0.0943018839,0.1531489699,1.0229874015,0.3508924341,0.602517012,-0.0636302088,-1.1206984876,0.8811865501,1.014537417,-1.4074864464,0.5501671437,1.6224533511,0.9770977343,1.0930576106,-1.352271901,0.778298953,0.6895657481,1.1275477633,0.564386625,0.7122477131,0.668693232,-0.955991128,0.3177098652,0.5137392172,0.3140527024,1.1834756051,-1.3152792834,-1.2889253294,-0.8686482447,-1.3467436851,-2.0718489064,1.0959618132,0.4273621822,-0.963513538,0.7979271199,0.61801144,0.7630488492,0.6960180659,0.7345480661,-0.9580870993,-0.2761122032,0.1714815524,0.2007337554,-0.8107488975,-0.8826444394,0.1067380309,0.2408560193,0.8398173536,0.3693288822,-0.0800727383,0.502846254
1,-0.1179022638,-0.2426318931,0.4675218177,-0.7111082297,-0.1885187481,-1.4370872078,-1.1722020889,-0.8077271973,-1.2751831727,-0.0305253346,0.6069270278,0.1605600557,-1.7593406817,0.2403337721,0.3386055771,0.2487232853,-0.9954606726,-1.3717192189,-0.350967225,-0.8610892019,-1.9218543004,0.8603504892,-0.8430876927,-1.5381276532,-0.1107416441,-1.4346165176,-0.9453964272,0.1475037211,-2.1599753856,-0.7272655105,-1.8102496286,-0.1332379929,-1.0062907113,-0.4217879766,-1.2826737264,0.4023758944,0.1341027047,1.9131421708,0.5552041765,-1.7428348596,-2.2295314479,0.0091309239,-0.5817468479,-0.3834936967,-0.104111759,1.7159416093,-0.6051851547,-0.369859515,1.54637635,-0.0900838653,-2.0054727995,-1.0110937848,0.2858675663,0.7330417852,-1.4489321595,-0.10076581,-0.9885474978,-1.3701356934,-0.6724927425,-0.865533622,-1.4735194532,-0.5812634054,-2.3893236562,0.1824581006,-0.9946680213,-0.2688866429,-0.2799286876,-1.013357046,-0.9103840555,0.3337670565,-0.6491285131,1.6986032818,0.5048943981,-0.1284215864,-0.5668940075,1.1189650002,1.3795549535,-1.0169318004,0.6627060673,1.1063543519,0.3801194274,-1.2086332555,1.3838196224,-0.7210169905,-0.5001851088,0.3390685987,0.0037942111,0.2632206344,-0.704586028,0.7223027363,-0.0211551609,-1.1338580979,0.6122085041,0.5799346785,-0.0410891247,1.2783868609,-1.0510229266,0.1040324828,-1.0991305552,-0.0414652334,-0.5475683712,-0.2493757637,0.8643440656,0.3598067196,0.3061883804,-0.0920570072,0.3403057512,-0.5668848911,0.1164839755,0.2217748719,1.0496798246,0.1825826447,0.6910940386,-0.0891069401,-1.4803570401,-0.2448993594,0.4238968606,-0.1378615206,-0.7939650658,0.1667696444,-0.1848611314,-0.3056323216,-1.5263534766,0.9194674377,-0.2584085358,-1.7504754283,0.1087160072,-0.5893760911,0.2699667856,1.1976226253,-1.8040622666,-0.1624423056,-1.6369544289,-0.4182483351,-0.6737001408,-0.117719457,0.8511513342,0.7649494155,1.0926657496,0.2369473002,-0.1535045393,-0.2192957395,-0.2740031703,0.2194290628,0.2676422321,0.0017464324,0.7082127039,1.3462129673,0.1930013884,1.5828047542,0.8621903399,0.3208754256,0.7335404911,0.1709513879,-0.1424254485,-0.6449380676,0.1275747723,-0.4811717691,0.2485449188,0.0763072022,1.2310898791,-0.9043810773,0.0680922019,2.0116157466,-1.6188890813,-0.5893567113,0.5985237562,1.1824772115
1,-0.2955404527,0.417262036,-0.1666061595,-0.2635937748,-0.695176145,-0.7324731942,1.2806733629,0.5306053504,-1.4275834404,1.4753729173,0.7015963427,-0.4089625288,0.3543309252,-0.2378626841,-1.8743235291,-1.2807983023,0.990493985,-0.9063178466,-0.0025401121,0.0641361259,0.3417554446,0.6483890873,-0.0837438553,-0.5379000651,2.5264092801,1.5771268524,0.0780464523,0.2446006937,-1.0277467873,-2.3624535977,0.0802048176,0.6975941827,-0.3363961325,-1.3353135933,-1.4631173634,0.6311721457,0.1139200142,-1.3855073908,0.565266014,0.6435998715,-0.5261483184,-0.4212037149,-1.2225885693,0.7247654449,0.5944259352,-0.4591688022,0.7716947014,0.3997166668,-0.5499309172,1.3302579342,0.4069568513,0.7955794855,-0.8851783092,-0.8035048473,0.4766740328,0.903595755,-0.2026954894,-0.0562587332,0.2821548884,2.7075657383,-0.8324496779,0.1928711538,0.4645330468,-0.1550410218,-1.0670974,0.4289207364,0.0554327651,-0.5031841824,-0.9912017647,1.2880827562,-0.6991576644,-0.4258590943,1.3194317733,-1.567372369,-0.4727428274,-0.4143241005,-1.1072913659,0.2997433231,0.660258968,-0.4916650908,0.4086358907,-0.2571048887,-0.6067654055,0.2992723349,-0.490458731,-1.0206351196,-1.0355167089,-1.1276834062,0.6912365249,0.6271717258,-0.6810353629,-0.5480599028,-1.7650803713,2.1728996713,-0.7341901184,-0.4250955551,-0.4175213013,-0.3341760718,0.1113859399,0.0939331771,-0.0037153855,-0.0116142774,0.6558977693,1.3279817885,-1.2246270825,0.2823138494,-0.8455400057,-1.0626422589,0.2709724851,-0.1128026958,-1.9271662153,0.1500757918,0.3173211933,-0.5826068014,0.0885657513,-1.62251916,-1.9477977312,-0.4587256331,0.6447748345,-1.718222926,0.1457571829,-0.7086512004,-0.4323471398,2.6742963969,-0.3037639007,-1.2886729472,0.5389018776,0.8113562991,-0.0873525077,-0.1873009744,-1.0731668762,-2.0364902173,1.9194773284,0.4797653434,0.1576906002,-1.1404985342,-0.6686328453,-0.7385293494,-0.5600072537,-0.3810487355,0.7027739777,0.274122407,1.3588010398,-0.687765266,-0.1232842582,-0.990928155,0.9663469059,-0.2003457461,1.5118724473,-0.3654034673,-0.1856419885,1.2322306469,-1.3192753711,0.323215157,0.2755877829,0.8779950374,-1.1037793205,-0.6710464927,-0.8602679115,-0.3563476806,0.3591639134,-0.5431957451,-0.9302817279,-2.8734842977,-2.4896861885,0.2905998066,1.3078994983,-4.0826519225
1,0.1921997276,-0.3388628583,-0.4180913502,-0.9723026805,0.1321279804,-1.8318852329,0.5297262358,0.1179571645,1.0625033652,-0.1773558123,-0.62784109,0.3706536768,-1.2665429819,0.7975452731,-0.4602594839,-1.3662212067,-0.3834448643,-0.2215971962,-0.2211047448,-0.192885971,0.7295090727,-0.3420965528,0.1247735559,0.5012360416,-1.2746581258,-0.9645689672,-1.8719264023,-0.002487209,-1.92806756,0.1820943141,-0.2235468984,0.2092153213,-1.7484263055,0.4738334739,1.4312608574,0.2627652568,0.7948012873,-1.2612509119,1.2944413906,-0.2905348388,0.9107306302,-0.6613296571,0.9558742318,-0.568933006,-1.2663022301,0.3328644122,-0.3330835985,0.0286882429,0.8214470456,-1.2610127988,-0.4709313792,-0.3709269659,-1.1411232877,-0.9818506423,-0.7354956981,-1.9570095485,0.002878189,-0.0582783398,-2.4461585331,-1.9135309429,-0.1578472159,-0.020617672,-1.3572497429,0.1055035791,-0.3967618883,0.2797213328,-0.6355554992,1.0461248256,0.7052604493,-1.7122470641,1.9477018123,-0.6164499639,2.3340758419,-1.0630396168,1.0362113478,0.4017095157,1.0210520928,0.7617806419,-0.6366626321,1.1480040733,0.0734119904,0.9158087591,2.8596089965,-1.3185500978,-0.3442280403,-0.0804565989,0.0421197235,-0.2826391991,0.6412448774,0.1524028449,0.7817272071,-0.1581437157,-1.3903949929,-1.9288608234,0.1971326269,1.2380785691,-0.5217648107,0.5732717008,-0.1007538126,0.2926908243,-0.9823530867,1.6006217487,-0.2754820186,-1.278012212,-0.3888347502,-0.6668782023,1.3614642246,-1.231892338,0.8147964044,1.1007391856,1.593974744,1.2835956337,0.3007175138,0.7837701678,-1.8780000386,0.4928883349,-0.0931422088,-0.9662522795,1.0380826615,0.271580162,0.4103179193,0.2246539757,1.9197179114,0.5513447915,0.7394860076,0.6204272859,0.8033054621,-0.3986148757,-1.3343210137,0.4512051767,-0.5237150113,0.3405809802,-0.6617204327,0.0821960548,-1.4426196725,1.118013839,1.1771980448,1.1735251788,0.0449347217,0.0276762779,-0.0704622264,-0.654847712,0.4615598665,0.6989329961,2.4816533832,1.7199739414,-0.682485585,0.8185745004,0.1567294915,0.5043015358,-0.1816279007,0.0842009499,1.7865183793,0.0536646846,-0.4723602803,0.1766596037,0.6102227483,2.5391316137,1.0657376579,1.2257070477,1.1795528615,-0.56910917,1.0739625517,2.5950431264,2.4260023217,1.7039423777,2.4370062458,3.9204408147
1,0.9154683432,-0.6613238527,-0.5237301436,-0.4796904905,0.5516538993,-0.8632546766,1.0636653101,-0.3899692317,0.2317136736,-0.3492282349,-0.8836940988,-0.761472278,1.5059597661,1.3874151701,-0.7231870496,-0.4293172836,1.7879125308,-0.3023530918,1.6356405068,-0.6799107293,-0.1314284921,-0.4003893777,-1.3832470994,1.6497573863,0.594710626,-1.409964473,-0.9968430129,-0.0079430309,1.5552035383,0.0732628708,-0.7451184993,0.1749532295,2.0002373445,1.1931087554,-0.4394665146,-0.8046640207,-1.3005658133,-0.083207802,-0.2215033018,0.6833033957,-0.0985829244,1.6304021248,1.0004733256,-0.863066962,0.0919021145,-0.5582366082,-0.3205460976,1.8267062596,-0.2631322164,-0.5807739096,0.6062163168,0.6055484524,0.3588495705,-1.6058753786,-0.0982658972,-0.5457096517,-1.2411282343,1.0011073392,-0.2158484825,-0.6052562989,0.50308856,-0.1283669354,0.5468323173,1.196250021,-0.8212715784,0.7224410822,0.0501649087,0.6193105575,0.440006209,-0.6833859659,-0.9261045198,0.1501401918,-1.5131203261,0.9742389937,-0.0807808301,0.8738678489,0.6414417815,-0.6055763461,-0.6469586321,-0.7470260354,-1.4661547363,0.692882126,-0.3329413935,-0.4156612903,0.2896802483,0.2266446453,0.7753091077,-1.1980982585,0.036482496,-0.1880210165,-1.6124527553,0.7850017972,0.4664749638,-1.1590536671,0.3700537145,1.1537632057,0.4921130553,0.514267915,-1.034530253,0.1531746636,-1.4490505512,0.6430991192,0.1550281579,-0.0859023755,-0.5712967888,-0.774464652,-1.6303635018,-0.1518739404,1.6720608165,-0.8159808972,0.0660851081,-0.3078751773,-1.0673983744,-0.6639978252,1.3893885376,-0.5731656064,0.7308932236,-0.1434488775,2.0604119742,0.4605157601,1.5702493197,-0.2689214262,-0.2556478846,0.2733757499,-2.0024903316,1.5076202406,-1.0526917105,-1.2858784576,-1.3488261615,1.1542620918,0.8374949107,0.0171167912,-0.2838383386,0.3986116533,1.3691211877,0.1839641126,-1.0205262863,-1.3357881712,-1.1794313436,-0.7948397646,1.057621002,2.2630098418,0.7486262154,0.1364663719,-2.5249064413,-0.399567657,-0.5870419695,-0.8479698472,0.4659254011,-0.3224970152,-1.2307751123,-0.6826763478,-0.2975615684,1.16558942,2.4588015674,0.0307493297,0.4504288098,-1.7127770608,0.8752977706,-0.238645987,-1.0514734966,0.2912979068,-0.0632258898,-1.748618248,0.1126779656,-0.2830044594,-0.7041466001,-1.5243012115
1,-0.4074237635,0.9568953093,-1.0477253426,-0.0533115625,-1.0288241906,0.9313698172,1.0434758901,0.2097462082,-0.0694675928,0.1090762934,-0.6723637433,-0.8549151954,-0.1309308841,-0.9885815498,-1.2511943413,-0.6676449465,0.9865738798,0.0616976231,-1.4350033809,-1.3237779396,0.665027193,0.7387874568,-0.545076075,-0.4263939208,-0.7832905513,-0.6052857498,-1.0675656293,2.22996144,-0.9748146702,-0.214060718,0.3620294275,-0.221210381,1.066310269,-0.6514615551,0.250550589,0.0369350688,0.0209481502,-0.4663201346,-0.7167151963,0.165933805,0.3121163269,-0.2811489558,0.8883148969,0.651890116,0.5643545196,-1.0355872122,0.2830506018,-0.1447077654,-0.7726549467,-1.2701988206,-1.4723046647,0.5668041339,-1.0209384073,-1.8819804225,0.5990188153,-0.1742167251,-0.6829828474,0.209043818,-0.2117102264,0.7046495378,-1.7448960089,1.5304274418,0.2000305904,-0.0975862464,-1.7058514034,-0.1757875256,0.1667118128,-0.6877749406,-1.3115689714,-0.2245147606,0.3005007615,0.7322618282,-0.8184451002,-0.1675077021,0.0018968661,0.5119195346,-0.1369605873,-0.232031535,0.3196141802,-0.5379173435,-1.1638836831,-0.9736653053,-1.4766527974,-0.7882158776,-1.3423484907,0.1955418553,-1.0338854397,-0.9990819811,0.4453948302,-0.4742304924,-0.8269935504,0.5037279879,0.7368736004,-0.204849292,-1.787205557,1.0860216449,-0.4149973412,-0.3516712156,-1.6805009433,-0.1765335917,0.1799183361,-0.2913565834,-0.4454411332,-0.4738972243,-1.4464887728,0.404642996,-0.6334733374,-0.3063755552,0.1690851611,0.5582411898,-0.2930522076,0.2175111207,-0.5244066679,0.0804793041,-1.0224328978,-1.580279898,-0.8800659933,-1.1007513841,-0.1375304169,0.5964938278,-1.412813561,-1.2586170275,0.2651210832,1.5107837263,-0.6235692609,-0.5240137869,0.2927494291,-0.9048990921,-1.3270832206,0.8804985342,-1.3205625511,-0.5606503131,-0.6397530247,0.4960646928,-0.4315586176,-0.2645711235,0.8881931952,0.8381029089,-1.3490881534,1.4385422104,0.0251301889,0.9540064487,-0.6706326313,-0.9283299412,-0.2498445871,0.3748753295,-1.1755682195,-0.7466596382,0.7147154839,-0.4716731326,0.620181603,0.6845114091,0.5565909867,0.1999937393,1.7073058546,0.0131376847,-0.5352990688,-0.7280808899,0.9807714403,-0.3222492175,-0.4762392213,0.4508022919,0.0208663142,0.8117211421,0.4469782055,-0.2572738813,-0.1807441544,0.636180853
